Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
0.21386138613861583,0.1349693251533739,0.0,0.09429025804134816,0.14818241715695035,0.0
0.21386138613861583,0.13763670312083232,0.0,0.09454676037551935,0.15005560618974334,0.0
0.21386138613861583,0.1349693251533739,0.0,0.09480326270969064,0.14818241715695035,0.0
0.21386138613861583,0.13123499599893274,0.0,0.09952290565844146,0.14555999160359012,0.0
0.20792079207920988,0.1296345692184584,0.0,0.09505976504386182,0.1417555555858181,0.0
0.20792079207920988,0.13230194718591637,0.0,0.09377725337300569,0.14362579049157054,0.0
0.21386138613861583,0.12696719125100042,0.0,0.09808649258708257,0.14256298967335446,0.0
0.1948514851485168,0.12696719125100042,0.0,0.0888524085569179,0.13400733680469146,0.0
0.1960396039603971,0.12696719125100042,0.0,0.0912122300312932,0.13454097388701336,0.0
0.19009900990099204,0.12696719125100042,0.0,0.09582927204637559,0.13187424116468716,0.0
0.19009900990099204,0.12312616697786094,0.0,0.09254604216898366,0.12919370256607499,0.0
0.19009900990099204,0.1245665510802878,0.0,0.09146873236546449,0.13019889895614956,0.0
0.19009900990099204,0.12696719125100042,0.0,0.0955727697122043,0.13187424116468716,0.0
0.19009900990099204,0.12696719125100042,0.0,0.08428666700866971,0.13187424116468716,0.0
0.19009900990099204,0.12696719125100042,0.0,0.08095213666444356,0.13187424116468716,0.0
0.18356435643564506,0.12696719125100042,0.0,0.08351716000615605,0.1289450266966774,0.0
0.18138613861385622,0.12696719125100042,0.0,0.08172164366695733,0.1279695967384571,0.0
0.19009900990099204,0.12696719125100042,0.0,0.08385916311838393,0.13187424116468716,0.0
0.16396039603960588,0.11736463056815127,0.0,0.08420116623061302,0.11352810920909362,0.0
0.16396039603960588,0.12216591090957607,0.0,0.08274765300364229,0.11685585511610519,0.0
0.16396039603960588,0.12376633769005085,0.0,0.0735990697515343,0.11796512007349569,0.0
0.16396039603960588,0.1197652707388639,0.0,0.0691530292925665,0.11519197298168327,0.0
0.16396039603960588,0.11736463056815127,0.0,0.06658800595085412,0.11352810920909362,0.0
0.16396039603960588,0.11736463056815127,0.0,0.06838352229005284,0.11352810920909362,0.0
0.16396039603960588,0.1093624966657778,0.0,0.06787051762171037,0.1079820292429754,0.0
0.16396039603960588,0.10669511869831982,0.0,0.06325347560662797,0.10613338125606342,0.0
0.16396039603960588,0.10669511869831982,0.0,0.06864002462422403,0.10613338125606342,0.0
0.16396039603960588,0.10669511869831982,0.0,0.06983703551702358,0.10613338125606342,0.0
0.16396039603960588,0.10669511869831982,0.0,0.0758220899810188,0.10613338125606342,0.0
0.16396039603960588,0.10669511869831982,0.0,0.07394107286376339,0.10613338125606342,0.0
0.16396039603960588,0.10669511869831982,0.0,0.06658800595085412,0.10613338125606342,0.0
0.16396039603960588,0.10669511869831982,0.0,0.06838352229005284,0.10613338125606342,0.0
0.16396039603960588,0.10669511869831982,0.0,0.06812701995588155,0.10613338125606342,0.0
0.18356435643564506,0.10669511869831982,0.0,0.06325347560662797,0.11482244646990147,0.0
0.17049504950495198,0.10669511869831982,0.0,0.06402298260914174,0.10902539668354505,0.0
0.16396039603960588,0.10669511869831982,0.0,0.06966603396090898,0.10613338125606342,0.0
0.16396039603960588,0.10136036276340388,0.0,0.0691530292925665,0.10243615328232814,0.0
0.16918811881188223,0.09602560682848749,0.0,0.06422818447647871,0.10104215429829422,0.0
0.16396039603960588,0.09133102160576145,0.0,0.06197096393577173,0.09548561013489953,0.0
0.17441584158416035,0.08898372899439888,0.0,0.06197096393577173,0.09845459844765259,0.0
0.16396039603960588,0.09602560682848749,0.0,0.05889293592571687,0.0987390159727255,0.0
0.16396039603960588,0.09602560682848749,0.0,0.06402298260914174,0.0987390159727255,0.0
0.17049504950495198,0.09309149106428372,0.0,0.06350997794079927,0.09958150210828975,0.0
0.16396039603960588,0.09015737530007994,0.0,0.05914943825988811,0.09467226964515163,0.0
0.16396039603960588,0.0842891437716724,0.0,0.059576942150173895,0.0906056330126861,0.0
0.16396039603960588,0.09133102160576145,0.0,0.059098137793053895,0.09548561013489953,0.0
0.16396039603960588,0.08722325953587617,0.0,0.05684091725234697,0.09263893761729536,0.0
0.16396039603960588,0.0842891437716724,0.0,0.05478889857897701,0.0906056330126861,0.0
0.16396039603960588,0.0842891437716724,0.0,0.04863284255886724,0.0906056330126861,0.0
0.16396039603960588,0.0842891437716724,0.0,0.04965885189555219,0.0906056330126861,0.0
0.16396039603960588,0.0842891437716724,0.0,0.05684091725234697,0.0906056330126861,0.0
0.15603960396040506,0.08073263981506518,0.0,0.054019391576463294,0.0846786703957303,0.0
0.16396039603960588,0.0842891437716724,0.0,0.054019391576463294,0.0906056330126861,0.0
0.16396039603960588,0.08162176580421443,0.0,0.04427230287795614,0.08875719807771576,0.0
0.16396039603960588,0.0842891437716724,0.0,0.048376340224696,0.0906056330126861,0.0
0.16396039603960588,0.0842891437716724,0.0,0.05410489235452004,0.0906056330126861,0.0
0.16396039603960588,0.0842891437716724,0.0,0.053762889242292056,0.0906056330126861,0.0
0.16396039603960588,0.07895438783675646,0.0,0.05530190324731954,0.0869087858057298,0.0
0.16396039603960588,0.07361963190184051,0.0,0.049248448160878255,0.08321202924887827,0.0
0.16396039603960588,0.07041877834089094,0.0,0.048974845671095224,0.08099401882539681,0.0
0.16396039603960588,0.07628700986929848,0.0,0.05136886745669417,0.08506039619624572,0.0
0.16396039603960588,0.07361963190184051,0.0,0.049402349561380954,0.08321202924887827,0.0
0.16396039603960588,0.07361963190184051,0.0,0.05290788146172165,0.08321202924887827,0.0
0.15801980198019905,0.07121899173112833,0.0,0.04863284255886724,0.07896138357163718,0.0
0.16396039603960588,0.07361963190184051,0.0,0.046580823885497336,0.08321202924887827,0.0
0.16396039603960588,0.07121899173112833,0.0,0.043502795875442424,0.08154851837194177,0.0
0.15801980198019905,0.06134969325153383,0.0,0.042220284204586234,0.072133326190992,0.0
0.16396039603960588,0.0640170712189918,0.0,0.044528805212127376,0.07655809587404527,0.0
0.16396039603960588,0.0640170712189918,0.0,0.04145077720207252,0.07655809587404527,0.0
0.15445544554455637,0.06166977860762879,0.0,0.04206638280408348,0.07081034555756305,0.0
0.14495049504950597,0.05548146172312629,0.0,0.040835171600061504,0.06243144718371729,0.0
0.1401980198019812,0.05334755934915991,0.0,0.04247678653875747,0.05891458380069592,0.0
0.14811881188118292,0.06721792477994137,0.0,0.04418680209989945,0.07189631932413754,0.0
0.1401980198019812,0.05334755934915991,0.0,0.040168265531216274,0.05891458380069592,0.0
0.1401980198019812,0.05868231528407586,0.0,0.040937772533730044,0.06258806647927107,0.0
0.1401980198019812,0.0640170712189918,0.0,0.043246293541271186,0.06626163867733514,0.0
0.1401980198019812,0.05334755934915991,0.0,0.043246293541271186,0.05891458380069592,0.0
0.1401980198019812,0.05334755934915991,0.0,0.040681270199558806,0.05891458380069592,0.0
0.1401980198019812,0.05334755934915991,0.0,0.04273328887292871,0.05891458380069592,0.0
0.12594059405940694,0.05334755934915991,0.0,0.04247678653875747,0.05279100396334413,0.0
0.1401980198019812,0.05334755934915991,0.0,0.040835171600061504,0.05891458380069592,0.0
0.1401980198019812,0.05334755934915991,0.0,0.041108774089844535,0.05891458380069592,0.0
0.1295049504950514,0.05334755934915991,0.0,0.04504180988046985,0.05432002032942562,0.0
0.1241584158415856,0.05334755934915991,0.0,0.03811624685784637,0.05202696493262948,0.0
0.1241584158415856,0.05334755934915991,0.0,0.031703688503565364,0.05202696493262948,0.0
0.1295049504950514,0.048012803414243965,0.0,0.032729697840250316,0.05065690368796272,0.0
0.1241584158415856,0.048012803414243965,0.0,0.03375570717693527,0.048368976982428036,0.0
0.13306930693069496,0.049791055392552686,0.0,0.03871475230424559,0.053405919052945006,0.0
0.1241584158415856,0.04267804747932802,0.0,0.03837274919201761,0.04471107779797179,0.0
0.13485148514851542,0.04267804747932802,0.0,0.036320730518647704,0.049279478136525334,0.0
0.1188118811881198,0.04267804747932802,0.0,0.03478171651362022,0.04243108038799126,0.0
0.1188118811881198,0.04267804747932802,0.0,0.03939875852870256,0.04243108038799126,0.0
0.13485148514851542,0.04267804747932802,0.0,0.03349920484276403,0.049279478136525334,0.0
0.12308910891089297,0.0448119498532944,0.0,0.030575078233211872,0.045717593400912415,0.0
0.1188118811881198,0.04267804747932802,0.0,0.03255869628413577,0.04243108038799126,0.0
0.1188118811881198,0.04267804747932802,0.0,0.036320730518647704,0.04243108038799126,0.0
0.1188118811881198,0.04267804747932802,0.0,0.0275996511568255,0.04243108038799126,0.0
0.1188118811881198,0.04267804747932802,0.0,0.031532686947450816,0.04243108038799126,0.0
0.12308910891089297,0.04267804747932802,0.0,0.036320730518647704,0.044254854342459016,0.0
0.1188118811881198,0.03798346225660154,0.0,0.03385830811060381,0.039216709749696044,0.0
0.1188118811881198,0.04267804747932802,0.0,0.028369158159339214,0.04243108038799126,0.0
0.1188118811881198,0.04267804747932802,0.0,0.028796662049625,0.04243108038799126,0.0
0.1188118811881198,0.034853738774787146,0.0,0.03290069939636486,0.03707383407074816,0.0
0.1188118811881198,0.04267804747932802,0.0,0.035294721181962696,0.04243108038799126,0.0
0.1241584158415856,0.03974393171512425,0.0,0.03349920484276403,0.04269927108171223,0.0
0.12308910891089297,0.03563616964523897,0.0,0.035294721181962696,0.039427916155309495,0.0
0.1295049504950514,0.030941584422512936,0.0,0.03349920484276403,0.03893552859432514,0.0
0.1295049504950514,0.030941584422512936,0.0,0.03067767916688041,0.03893552859432514,0.0
0.13306930693069496,0.030941584422512936,0.0,0.028112655825167976,0.04045142266933577,0.0
0.1295049504950514,0.030941584422512936,0.0,0.026830144154311786,0.03893552859432514,0.0
0.1188118811881198,0.025606828487596545,0.0,0.025804134817626834,0.03074278843568834,0.0
0.1295049504950514,0.030941584422512936,0.0,0.02554763248345554,0.03893552859432514,0.0
0.12594059405940694,0.030941584422512936,0.0,0.029138665161852928,0.03742087442467934,0.0
0.1188118811881198,0.028807682048546557,0.0,0.02277740727440619,0.03293427414003891,0.0
0.1241584158415856,0.025606828487596545,0.0,0.02426512081259935,0.03300639687581608,0.0
0.1188118811881198,0.030941584422512936,0.0,0.02631713948596931,0.03439528231090816,0.0
0.1188118811881198,0.022939450520139015,0.0,0.02982267138630995,0.02891657468742337,0.0
0.1188118811881198,0.028274206455054518,0.0,0.031190683835222888,0.03256902431002251,0.0
0.1188118811881198,0.025606828487596545,0.0,0.0319601908377366,0.03074278843568834,0.0
0.1188118811881198,0.020272072552680598,0.0,0.028625660493510452,0.02709038306493894,0.0
0.1188118811881198,0.020272072552680598,0.0,0.028112655825167976,0.02709038306493894,0.0
0.1188118811881198,0.020272072552680598,0.0,0.026402640264026,0.02709038306493894,0.0
0.1188118811881198,0.020272072552680598,0.0,0.03067767916688041,0.02709038306493894,0.0
0.1188118811881198,0.020272072552680598,0.0,0.02264060602951523,0.02709038306493894,0.0
0.1188118811881198,0.020272072552680598,0.0,0.025034627815113064,0.02709038306493894,0.0
0.1188118811881198,0.020272072552680598,0.0,0.026573641820140548,0.02709038306493894,0.0
0.1188118811881198,0.020272072552680598,0.0,0.023666615366200183,0.02709038306493894,0.0
0.1188118811881198,0.020272072552680598,0.0,0.030421176832709118,0.02709038306493894,0.0
0.11287128712871386,0.020272072552680598,0.0,0.029651669830195404,0.024584202633347152,0.0
0.11287128712871386,0.012803414243798272,0.0,0.027086646488483024,0.019478938943450208,0.0
0.11287128712871386,0.017871432381968422,0.0,0.024008618478428112,0.022943206160668916,0.0
0.11089108910891987,0.017071218991731474,0.0,0.023239111475914398,0.021562712829974906,0.0
0.10099009900990197,0.01307015204054407,0.0,0.022726106807571922,0.014674463868124876,0.0
0.11287128712871386,0.017871432381968422,0.0,0.025034627815113064,0.022943206160668916,0.0
0.10297029702969596,0.017071218991731474,0.0,0.02606063715179807,0.018232507612084614,0.0
0.1188118811881198,0.020272072552680598,0.0,0.027086646488483024,0.02709038306493894,0.0
0.11287128712871386,0.017871432381968422,0.0,0.02298260914174316,0.022943206160668916,0.0
0.10099009900990197,0.01547079221125669,0.0,0.024778125480941826,0.01631032127220866,0.0
0.11287128712871386,0.017871432381968422,0.0,0.023239111475914398,0.022943206160668916,0.0
0.10099009900990197,0.01307015204054407,0.0,0.017852562458318344,0.014674463868124876,0.0
0.10693069306930791,0.017871432381968422,0.0,0.019135074129174534,0.02044299646562453,0.0
0.11089108910891987,0.017071218991731474,0.0,0.023666615366200183,0.021562712829974906,0.0
0.10455445544554554,0.014510536142971375,0.0,0.026676242753809032,0.017151505898683528,0.0
0.10297029702969596,0.013870365430781462,0.0,0.02332461225397109,0.0160502197878023,0.0
0.10693069306930791,0.01547079221125669,0.0,0.01836556712666082,0.018804571344862575,0.0
0.10693069306930791,0.01547079221125669,0.0,0.022213102139229446,0.018804571344862575,0.0
0.10297029702969596,0.013870365430781462,0.0,0.027770652712940047,0.0160502197878023,0.0
0.10693069306930791,0.01547079221125669,0.0,0.021956599805058208,0.018804571344862575,0.0
0.10099009900990197,0.01307015204054407,0.0,0.021443595136715732,0.014674463868124876,0.0
0.09504950495049602,0.010669511869831894,0.0,0.022572205407069168,0.01055286900309027,0.0
0.09504950495049602,0.010669511869831894,0.0,0.022298602917286137,0.01055286900309027,0.0
0.09504950495049602,0.010669511869831894,0.0,0.028369158159339214,0.01055286900309027,0.0
0.10297029702969596,0.013870365430781462,0.0,0.024692624702885135,0.0160502197878023,0.0
0.09504950495049602,0.010669511869831894,0.0,0.02170009747088697,0.01055286900309027,0.0
0.09504950495049602,0.010669511869831894,0.0,0.018622069460832058,0.01055286900309027,0.0
0.09504950495049602,0.010669511869831894,0.0,0.017596060124147106,0.01055286900309027,0.0
0.09504950495049602,0.01307015204054407,0.0,0.019391576463345772,0.012186162321058625,0.0
0.09029702970297127,0.01643104827954156,0.0,0.022572205407069168,0.01248175736670687,0.0
0.08316831683168413,0.017871432381968422,0.0,0.026830144154311786,0.010476214293379416,0.0
0.09504950495049602,0.010669511869831894,0.0,0.02606063715179807,0.01055286900309027,0.0
0.08712871287129609,0.013870365430781462,0.0,0.019904581131688248,0.009417011913625872,0.0
0.08910891089109008,0.017871432381968422,0.0,0.016570050787462154,0.012962809340596682,0.0
0.09504950495049602,0.010669511869831894,0.0,0.019494177397014312,0.01055286900309027,0.0
0.09029702970297127,0.010669511869831894,0.0,0.02421382034576508,0.008566706624193676,0.0
0.09504950495049602,0.010669511869831894,0.0,0.023239111475914398,0.01055286900309027,0.0
0.08712871287129609,0.017071218991731474,0.0,0.01614254689717637,0.011590252068424345,0.0
0.09504950495049602,0.010669511869831894,0.0,0.0209305904683732,0.01055286900309027,0.0
0.09504950495049602,0.020272072552680598,0.0,0.024350621590656096,0.017086148472027274,0.0
0.08316831683168413,0.020272072552680598,0.0,0.021443595136715732,0.012104478259795437,0.0
0.07722772277227818,0.01307015204054407,0.0,0.023495613810085636,0.0047416095210377485,0.0
0.08910891089109008,0.020272072552680598,0.0,0.019391576463345772,0.014593612776367726,0.0
0.09504950495049602,0.020272072552680598,0.0,0.020246584243916232,0.017086148472027274,0.0
0.08712871287129609,0.020272072552680598,0.0,0.024350621590656096,0.013763523559372715,0.0
0.09029702970297127,0.01643104827954156,0.0,0.022367003539732144,0.01248175736670687,0.0
0.07920792079207306,0.017071218991731474,0.0,0.02674464337625504,0.008278182806691792,0.0
0.08910891089109008,0.020272072552680598,0.0,0.025034627815113064,0.014593612776367726,0.0
0.09504950495049602,0.010669511869831894,0.0,0.027770652712940047,0.01055286900309027,0.0
0.08554455445544651,0.020272072552680598,0.0,0.020520186733699264,0.013099724180663186,0.0
0.09504950495049602,0.020272072552680598,0.0,0.02058858735614527,0.017086148472027274,0.0
0.08316831683168413,0.020272072552680598,0.0,0.024008618478428112,0.012104478259795437,0.0
0.07722772277227818,0.017871432381968422,0.0,0.024008618478428112,0.00799301292377086,0.0
0.07722772277227818,0.020272072552680598,0.0,0.022726106807571922,0.009618740928373448,0.0
0.076039603960397,0.020272072552680598,0.0,0.02606063715179807,0.009122000773103434,0.0
0.07128712871287224,0.020272072552680598,0.0,0.02537663092734105,0.007136396791924238,0.0
0.07722772277227818,0.020272072552680598,0.0,0.025034627815113064,0.009618740928373448,0.0
0.07128712871287224,0.010669511869831894,0.0,0.022469604473400684,0.0006437194936315116,0.0
0.09504950495049602,0.010669511869831894,0.0,0.024350621590656096,0.01055286900309027,0.0
0.08712871287129609,0.010669511869831894,0.0,0.021956599805058208,0.007243803094350687,0.0
0.08712871287129609,0.010669511869831894,0.0,0.0209305904683732,0.007243803094350687,0.0
0.08910891089109008,0.010669511869831894,0.0,0.016057046119119622,0.00807050490196981,0.0
